 8.00000000e-01  4.68306784e-05 
 8.00000000e-01  4.63683033e-05 
 8.00000000e-01  4.59100456e-05 
 8.00000000e-01  4.54560683e-05 
 8.00000000e-01  4.50065206e-05 
 8.00000000e-01  4.45615382e-05 
 8.00000000e-01  4.41212443e-05 
 8.00000000e-01  4.36857491e-05 
 8.00000000e-01  4.32551512e-05 
 8.00000000e-01  4.28295374e-05 
 8.00000000e-01  4.24089837e-05 
 8.00000000e-01  4.19935556e-05 
 8.00000000e-01  8.34798521e-05 
 8.00000000e-01  8.30184415e-05 
 8.00000000e-01  8.25638540e-05 
 8.00000000e-01  8.21154338e-05 
 8.00000000e-01  8.16725411e-05 
 8.00000000e-01  8.12345511e-05 
 8.00000000e-01  8.08008522e-05 
 8.00000000e-01  8.03708455e-05 
 8.00000000e-01  7.99439433e-05 
 8.00000000e-01  7.95195693e-05 
 8.00000000e-01  7.90971577e-05 
 8.00000000e-01  7.86761534e-05 
 8.00000000e-01  7.82560122e-05 
 8.00000000e-01  7.78362009e-05 
 8.00000000e-01  7.74161986e-05 
 8.00000000e-01  7.69954971e-05 
 8.00000000e-01  7.65736025e-05 
 8.00000000e-01  7.61500363e-05 
 8.00000000e-01  7.57243374e-05 
 8.00000000e-01  7.52960635e-05 
 8.00000000e-01  7.48647939e-05 
 8.00000000e-01  7.44301309e-05 
 8.00000000e-01  7.39917028e-05 
 8.00000000e-01  7.35491653e-05 
 8.00000000e-01  7.31022050e-05 
 8.00000000e-01  7.26505407e-05 
 8.00000000e-01  7.21939261e-05 
 8.00000000e-01  7.17321516e-05 
 8.00000000e-01  7.12650462e-05 
 8.00000000e-01  7.07924786e-05 
 8.00000000e-01  7.03143589e-05 
 8.00000000e-01  6.98306386e-05 
 8.00000000e-01  6.93413116e-05 
 8.00000000e-01  6.88464141e-05 
 8.00000000e-01  6.83460232e-05 
 8.00000000e-01  6.78402567e-05 
 8.00000000e-01  6.73292713e-05 
 8.00000000e-01  6.68132607e-05 
 8.00000000e-01  6.62924539e-05 
 8.00000000e-01  6.57671118e-05 
 8.00000000e-01  6.52375252e-05 
 8.00000000e-01  6.47040111e-05 
 8.00000000e-01  6.41669099e-05 
 8.00000000e-01  6.36265819e-05 
 8.00000000e-01  6.30834042e-05 
 8.00000000e-01  6.25377668e-05 
 8.00000000e-01  6.19900701e-05 
 8.00000000e-01  6.14407211e-05 
 8.00000000e-01  6.08901305e-05 
 8.00000000e-01  6.03387102e-05 
 8.00000000e-01  5.97868699e-05 
 8.00000000e-01  5.92350413e-05 
 8.00000000e-01  5.86835763e-05 
 8.00000000e-01  5.81328881e-05 
 8.00000000e-01  5.75833578e-05 
 8.00000000e-01  5.70353545e-05 
 8.00000000e-01  5.64892346e-05 
 8.00000000e-01  5.59453405e-05 
 8.00000000e-01  5.54039998e-05 
 8.00000000e-01  5.48655243e-05 
 8.00000000e-01  5.43302102e-05 
 8.00000000e-01  5.37983370e-05 
 8.00000000e-01  5.32701676e-05 
 8.00000000e-01  5.27459488e-05 
 8.00000000e-01  5.22259106e-05 
 8.00000000e-01  5.17102664e-05 
 8.00000000e-01  5.11992141e-05 
 8.00000000e-01  5.06929353e-05 
 8.00000000e-01  5.01915964e-05 
 8.00000000e-01  4.96953488e-05 
 8.00000000e-01  4.92043299e-05 
 8.00000000e-01  4.87186625e-05 
 8.00000000e-01  4.82384565e-05 
 8.00000000e-01  4.77638088e-05 
 8.00000000e-01  4.72948043e-05 
 8.00000000e-01  4.68315160e-05 
 8.00000000e-01  9.21038004e-05 
 8.00000000e-01  9.15947234e-05 
 8.00000000e-01  9.10931744e-05 
 8.00000000e-01  9.05984297e-05 
 8.00000000e-01  9.01097836e-05 
 8.00000000e-01  8.96265466e-05 
 8.00000000e-01  8.91480442e-05 
 8.00000000e-01  8.86736152e-05 
 8.00000000e-01  8.82026116e-05 
 8.00000000e-01  8.77343973e-05 
 8.00000000e-01  8.72683480e-05 
 8.00000000e-01  8.68038515e-05 
 8.00000000e-01  8.63403072e-05 
 8.00000000e-01  8.58771269e-05 
 8.00000000e-01  8.54137359e-05 
 8.00000000e-01  8.49495734e-05 
 8.00000000e-01  8.44840946e-05 
 8.00000000e-01  8.40167715e-05 
 8.00000000e-01  8.35470953e-05 
 8.00000000e-01  8.30745782e-05 
 8.00000000e-01  8.25987558e-05 
 8.00000000e-01  8.21191896e-05 
 8.00000000e-01  8.16354691e-05 
 8.00000000e-01  8.11472149e-05 
 8.00000000e-01  8.06540809e-05 
 8.00000000e-01  8.01557569e-05 
 8.00000000e-01  7.96519713e-05 
 8.00000000e-01  7.91424927e-05 
 8.00000000e-01  7.86271324e-05 
 8.00000000e-01  7.81057458e-05 
 8.00000000e-01  7.75782334e-05 
 8.00000000e-01  7.70445419e-05 
 8.00000000e-01  7.65046645e-05 
 8.00000000e-01  7.59586411e-05 
 8.00000000e-01  7.54065568e-05 
 8.00000000e-01  7.48485415e-05 
 8.00000000e-01  7.42847682e-05 
 8.00000000e-01  7.37154507e-05 
 8.00000000e-01  7.31408414e-05 
 8.00000000e-01  7.25612284e-05 
 8.00000000e-01  7.19769323e-05 
 8.00000000e-01  7.13883030e-05 
 8.00000000e-01  7.07957160e-05 
 8.00000000e-01  7.01995690e-05 
 8.00000000e-01  6.96002778e-05 
 8.00000000e-01  6.89982729e-05 
 8.00000000e-01  6.83939960e-05 
 8.00000000e-01  6.77878960e-05 
 8.00000000e-01  6.71804263e-05 
 8.00000000e-01  6.65720410e-05 
 8.00000000e-01  6.59631926e-05 
 8.00000000e-01  6.53543558e-05 
 8.00000000e-01  6.47459213e-05 
 8.00000000e-01  6.41383438e-05 
 8.00000000e-01  6.35320438e-05 
 8.00000000e-01  6.29274285e-05 
 8.00000000e-01  6.23248913e-05 
 8.00000000e-01  6.17248098e-05 
 8.00000000e-01  6.11275454e-05 
 8.00000000e-01  6.05334423e-05 
 8.00000000e-01  5.99428271e-05 
 8.00000000e-01  5.93560083e-05 
 8.00000000e-01  5.87732759e-05 
 8.00000000e-01  5.81949024e-05 
 8.00000000e-01  5.76211412e-05 
 8.00000000e-01  5.70522281e-05 
 8.00000000e-01  5.64883811e-05 
 8.00000000e-01  5.59298008e-05 
 8.00000000e-01  5.53766707e-05 
 8.00000000e-01  5.48291580e-05 
 8.00000000e-01  5.42874139e-05 
 8.00000000e-01  5.37515743e-05 
 8.00000000e-01  5.32217603e-05 
 8.00000000e-01  5.26980789e-05 
 8.00000000e-01  5.21806236e-05 
 8.00000000e-01  5.16694748e-05 
 8.00000000e-01  1.00727748e-04 
 8.00000000e-01  1.00171005e-04 
 8.00000000e-01  9.96224941e-05 
 8.00000000e-01  9.90814250e-05 
 8.00000000e-01  9.85470255e-05 
 8.00000000e-01  9.80185416e-05 
 8.00000000e-01  9.74952355e-05 
 8.00000000e-01  9.69763843e-05 
 8.00000000e-01  9.64612792e-05 
 8.00000000e-01  9.59492245e-05 
 8.00000000e-01  9.54395377e-05 
 8.00000000e-01  9.49315489e-05 
 8.00000000e-01  9.44246015e-05 
 8.00000000e-01  9.39180522e-05 
 8.00000000e-01  9.34112724e-05 
 8.00000000e-01  9.29036490e-05 
 8.00000000e-01  9.23945859e-05 
 8.00000000e-01  9.18835059e-05 
 8.00000000e-01  9.13698524e-05 
 8.00000000e-01  9.08530920e-05 
 8.00000000e-01  9.03327169e-05 
 8.00000000e-01  8.98082474e-05 
 8.00000000e-01  8.92792346e-05 
 8.00000000e-01  8.87452636e-05 
 8.00000000e-01  8.82059558e-05 
 8.00000000e-01  8.76609722e-05 
 8.00000000e-01  8.71100155e-05 
 8.00000000e-01  8.65528328e-05 
 8.00000000e-01  8.59892177e-05 
 8.00000000e-01  8.54190119e-05 
 8.00000000e-01  8.48421068e-05 
 8.00000000e-01  8.42584441e-05 
 8.00000000e-01  8.36680162e-05 
 8.00000000e-01  8.30708669e-05 
 8.00000000e-01  8.24670892e-05 
 8.00000000e-01  8.18568252e-05 
 8.00000000e-01  8.12402640e-05 
 8.00000000e-01  8.06176395e-05 
 8.00000000e-01  7.99892276e-05 
 8.00000000e-01  7.93553436e-05 
 8.00000000e-01  7.87163381e-05 
 8.00000000e-01  7.80725936e-05 
 8.00000000e-01  7.74245209e-05 
 8.00000000e-01  7.67725548e-05 
 8.00000000e-01  7.61171502e-05 
 8.00000000e-01  7.54587777e-05 
 8.00000000e-01  7.47979205e-05 
 8.00000000e-01  7.41350696e-05 
 8.00000000e-01  7.34707207e-05 
 8.00000000e-01  7.28053706e-05 
 8.00000000e-01  7.21395139e-05 
 8.00000000e-01  7.14736690e-05 
 8.00000000e-01  7.08082648e-05 
 8.00000000e-01  7.01437980e-05 
 8.00000000e-01  6.94807282e-05 
 8.00000000e-01  6.88195011e-05 
 8.00000000e-01  6.81605464e-05 
 8.00000000e-01  6.75042775e-05 
 8.00000000e-01  6.68510895e-05 
 8.00000000e-01  6.62013588e-05 
 8.00000000e-01  6.55554425e-05 
 8.00000000e-01  6.49136781e-05 
 8.00000000e-01  6.42763828e-05 
 8.00000000e-01  6.36438545e-05 
 8.00000000e-01  6.30163703e-05 
 8.00000000e-01  6.23941882e-05 
 8.00000000e-01  6.17775466e-05 
 8.00000000e-01  6.11666648e-05 
 8.00000000e-01  6.05617435e-05 
 8.00000000e-01  5.99629656e-05 
 8.00000000e-01  5.93704965e-05 
 8.00000000e-01  5.87844847e-05 
 8.00000000e-01  5.82050627e-05 
 8.00000000e-01  5.76323475e-05 
 8.00000000e-01  5.70664413e-05 
 8.00000000e-01  5.65074323e-05 
 8.00000000e-01  1.09351695e-04 
 8.00000000e-01  1.08747285e-04 
 8.00000000e-01  1.08151813e-04 
 8.00000000e-01  1.07564420e-04 
 8.00000000e-01  1.06984267e-04 
 8.00000000e-01  1.06410536e-04 
 8.00000000e-01  1.05842426e-04 
 8.00000000e-01  1.05279153e-04 
 8.00000000e-01  1.04719946e-04 
 8.00000000e-01  1.04164051e-04 
 8.00000000e-01  1.03610727e-04 
 8.00000000e-01  1.03059246e-04 
 8.00000000e-01  1.02508895e-04 
 8.00000000e-01  1.01958977e-04 
 8.00000000e-01  1.01408808e-04 
 8.00000000e-01  1.00857724e-04 
 8.00000000e-01  1.00305077e-04 
 8.00000000e-01  9.97502395e-05 
 8.00000000e-01  9.91926087e-05 
 8.00000000e-01  9.86316051e-05 
 8.00000000e-01  9.80666772e-05 
 8.00000000e-01  9.74973043e-05 
 8.00000000e-01  9.69229992e-05 
 8.00000000e-01  9.63433114e-05 
 8.00000000e-01  9.57578299e-05 
 8.00000000e-01  9.51661866e-05 
 8.00000000e-01  9.45680588e-05 
 8.00000000e-01  9.39631719e-05 
 8.00000000e-01  9.33513019e-05 
 8.00000000e-01  9.27322770e-05 
 8.00000000e-01  9.21059792e-05 
 8.00000000e-01  9.14723453e-05 
 8.00000000e-01  9.08313669e-05 
 8.00000000e-01  9.01830916e-05 
 8.00000000e-01  8.95276205e-05 
 8.00000000e-01  8.88651077e-05 
 8.00000000e-01  8.81957586e-05 
 8.00000000e-01  8.75198270e-05 
 8.00000000e-01  8.68376127e-05 
 8.00000000e-01  8.61494577e-05 
 8.00000000e-01  8.54557426e-05 
 8.00000000e-01  8.47568829e-05 
 8.00000000e-01  8.40533244e-05 
 8.00000000e-01  8.33455393e-05 
 8.00000000e-01  8.26340212e-05 
 8.00000000e-01  8.19192812e-05 
 8.00000000e-01  8.12018436e-05 
 8.00000000e-01  8.04822418e-05 
 8.00000000e-01  7.97610138e-05 
 8.00000000e-01  7.90386987e-05 
 8.00000000e-01  7.83158338e-05 
 8.00000000e-01  7.75929806e-05 
 8.00000000e-01  7.68706068e-05 
 8.00000000e-01  7.61492508e-05 
 8.00000000e-01  7.54294112e-05 
 8.00000000e-01  7.47115721e-05 
 8.00000000e-01  7.39962001e-05 
 8.00000000e-01  7.32837438e-05 
 8.00000000e-01  7.25746321e-05 
 8.00000000e-01  7.18692737e-05 
 8.00000000e-01  7.11680564e-05 
 8.00000000e-01  7.04713464e-05 
 8.00000000e-01  6.97794882e-05 
 8.00000000e-01  6.90928050e-05 
 8.00000000e-01  6.84115980e-05 
 8.00000000e-01  6.77361468e-05 
 8.00000000e-01  6.70667105e-05 
 8.00000000e-01  6.64035273e-05 
 8.00000000e-01  6.57468149e-05 
 8.00000000e-01  6.50967717e-05 
 8.00000000e-01  6.44535776e-05 
 8.00000000e-01  6.38173936e-05 
 8.00000000e-01  6.31883636e-05 
 8.00000000e-01  6.25666146e-05 
 8.00000000e-01  6.19522577e-05 
 8.00000000e-01  6.13453883e-05 
 8.00000000e-01  1.17975641e-04 
 8.00000000e-01  1.17323565e-04 
 8.00000000e-01  1.16681132e-04 
 8.00000000e-01  1.16047414e-04 
 8.00000000e-01  1.15421507e-04 
 8.00000000e-01  1.14802530e-04 
 8.00000000e-01  1.14189616e-04 
 8.00000000e-01  1.13581920e-04 
 8.00000000e-01  1.12978612e-04 
 8.00000000e-01  1.12378877e-04 
 8.00000000e-01  1.11781915e-04 
 8.00000000e-01  1.11186942e-04 
 8.00000000e-01  1.10593188e-04 
 8.00000000e-01  1.09999901e-04 
 8.00000000e-01  1.09406343e-04 
 8.00000000e-01  1.08811798e-04 
 8.00000000e-01  1.08215566e-04 
 8.00000000e-01  1.07616972e-04 
 8.00000000e-01  1.07015364e-04 
 8.00000000e-01  1.06410117e-04 
 8.00000000e-01  1.05800637e-04 
 8.00000000e-01  1.05186360e-04 
 8.00000000e-01  1.04566763e-04 
 8.00000000e-01  1.03941358e-04 
 8.00000000e-01  1.03309703e-04 
 8.00000000e-01  1.02671400e-04 
 8.00000000e-01  1.02026101e-04 
 8.00000000e-01  1.01373510e-04 
 8.00000000e-01  1.00713385e-04 
 8.00000000e-01  1.00045541e-04 
 8.00000000e-01  9.93698506e-05 
 8.00000000e-01  9.86862453e-05 
 8.00000000e-01  9.79947165e-05 
 8.00000000e-01  9.72953152e-05 
 8.00000000e-01  9.65881506e-05 
 8.00000000e-01  9.58733890e-05 
 8.00000000e-01  9.51512520e-05 
 8.00000000e-01  9.44220133e-05 
 8.00000000e-01  9.36859965e-05 
 8.00000000e-01  9.29435704e-05 
 8.00000000e-01  9.21951459e-05 
 8.00000000e-01  9.14411709e-05 
 8.00000000e-01  9.06821267e-05 
 8.00000000e-01  8.99185224e-05 
 8.00000000e-01  8.91508908e-05 
 8.00000000e-01  8.83797832e-05 
 8.00000000e-01  8.76057654e-05 
 8.00000000e-01  8.68294126e-05 
 8.00000000e-01  8.60513054e-05 
 8.00000000e-01  8.52720255e-05 
 8.00000000e-01  8.44921524e-05 
 8.00000000e-01  8.37122594e-05 
 8.00000000e-01  8.29329474e-05 
 8.00000000e-01  8.21547020e-05 
 8.00000000e-01  8.13780927e-05 
 8.00000000e-01  8.06036417e-05 
 8.00000000e-01  7.98318523e-05 
 8.00000000e-01  7.90632085e-05 
 8.00000000e-01  7.82981732e-05 
 8.00000000e-01  7.75371871e-05 
 8.00000000e-01  7.67806688e-05 
 8.00000000e-01  7.60290132e-05 
 8.00000000e-01  7.52825921e-05 
 8.00000000e-01  7.45417541e-05 
 8.00000000e-01  7.38068241e-05 
 8.00000000e-01  7.30781039e-05 
 8.00000000e-01  7.23558730e-05 
 8.00000000e-01  7.16403883e-05 
 8.00000000e-01  7.09318847e-05 
 8.00000000e-01  7.02305764e-05 
 8.00000000e-01  6.95366572e-05 
 8.00000000e-01  6.88503010e-05 
 8.00000000e-01  6.81716631e-05 
 8.00000000e-01  6.75008803e-05 
 8.00000000e-01  6.68380726e-05 
 8.00000000e-01  6.61833430e-05 
 8.00000000e-01  1.26599587e-04 
 8.00000000e-01  1.25899845e-04 
 8.00000000e-01  1.25210449e-04 
 8.00000000e-01  1.24530407e-04 
 8.00000000e-01  1.23858747e-04 
 8.00000000e-01  1.23194523e-04 
 8.00000000e-01  1.22536805e-04 
 8.00000000e-01  1.21884688e-04 
 8.00000000e-01  1.21237278e-04 
 8.00000000e-01  1.20593702e-04 
 8.00000000e-01  1.19953102e-04 
 8.00000000e-01  1.19314637e-04 
 8.00000000e-01  1.18677480e-04 
 8.00000000e-01  1.18040824e-04 
 8.00000000e-01  1.17403878e-04 
 8.00000000e-01  1.16765871e-04 
 8.00000000e-01  1.16126055e-04 
 8.00000000e-01  1.15483704e-04 
 8.00000000e-01  1.14838119e-04 
 8.00000000e-01  1.14188629e-04 
 8.00000000e-01  1.13534595e-04 
 8.00000000e-01  1.12875416e-04 
 8.00000000e-01  1.12210526e-04 
 8.00000000e-01  1.11539404e-04 
 8.00000000e-01  1.10861575e-04 
 8.00000000e-01  1.10176613e-04 
 8.00000000e-01  1.09484142e-04 
 8.00000000e-01  1.08783847e-04 
 8.00000000e-01  1.08075467e-04 
 8.00000000e-01  1.07358804e-04 
 8.00000000e-01  1.06633721e-04 
 8.00000000e-01  1.05900144e-04 
 8.00000000e-01  1.05158065e-04 
 8.00000000e-01  1.04407538e-04 
 8.00000000e-01  1.03648680e-04 
 8.00000000e-01  1.02881669e-04 
 8.00000000e-01  1.02106744e-04 
 8.00000000e-01  1.01324198e-04 
 8.00000000e-01  1.00534379e-04 
 8.00000000e-01  9.97376819e-05 
 8.00000000e-01  9.89345479e-05 
 8.00000000e-01  9.81254577e-05 
 8.00000000e-01  9.73109276e-05 
 8.00000000e-01  9.64915042e-05 
 8.00000000e-01  9.56677591e-05 
 8.00000000e-01  9.48402839e-05 
 8.00000000e-01  9.40096859e-05 
 8.00000000e-01  9.31765821e-05 
 8.00000000e-01  9.23415957e-05 
 8.00000000e-01  9.15053508e-05 
 8.00000000e-01  9.06684695e-05 
 8.00000000e-01  8.98315669e-05 
 8.00000000e-01  8.89952865e-05 
 8.00000000e-01  8.81601517e-05 
 8.00000000e-01  8.73267727e-05 
 8.00000000e-01  8.64957097e-05 
 8.00000000e-01  8.56675029e-05 
 8.00000000e-01  8.48426717e-05 
 8.00000000e-01  8.40217127e-05 
 8.00000000e-01  8.32050990e-05 
 8.00000000e-01  8.23932796e-05 
 8.00000000e-01  8.15866785e-05 
 8.00000000e-01  8.07856944e-05 
 8.00000000e-01  7.99907016e-05 
 8.00000000e-01  7.92020487e-05 
 8.00000000e-01  7.84200596e-05 
 8.00000000e-01  7.76450340e-05 
 8.00000000e-01  7.68772478e-05 
 8.00000000e-01  7.61169531e-05 
 8.00000000e-01  7.53643796e-05 
 8.00000000e-01  7.46197354e-05 
 8.00000000e-01  7.38832070e-05 
 8.00000000e-01  7.31549611e-05 
 8.00000000e-01  7.24351446e-05 
 8.00000000e-01  7.17238860e-05 
 8.00000000e-01  7.10212961e-05 
 8.00000000e-01  1.35223532e-04 
 8.00000000e-01  1.34476123e-04 
 8.00000000e-01  1.33739767e-04 
 8.00000000e-01  1.33013400e-04 
 8.00000000e-01  1.32295987e-04 
 8.00000000e-01  1.31586515e-04 
 8.00000000e-01  1.30883994e-04 
 8.00000000e-01  1.30187454e-04 
 8.00000000e-01  1.29495943e-04 
 8.00000000e-01  1.28808527e-04 
 8.00000000e-01  1.28124289e-04 
 8.00000000e-01  1.27442331e-04 
 8.00000000e-01  1.26761772e-04 
 8.00000000e-01  1.26081746e-04 
 8.00000000e-01  1.25401411e-04 
 8.00000000e-01  1.24719944e-04 
 8.00000000e-01  1.24036544e-04 
 8.00000000e-01  1.23350436e-04 
 8.00000000e-01  1.22660873e-04 
 8.00000000e-01  1.21967139e-04 
 8.00000000e-01  1.21268553e-04 
 8.00000000e-01  1.20564470e-04 
 8.00000000e-01  1.19854288e-04 
 8.00000000e-01  1.19137449e-04 
 8.00000000e-01  1.18413447e-04 
 8.00000000e-01  1.17681824e-04 
 8.00000000e-01  1.16942183e-04 
 8.00000000e-01  1.16194183e-04 
 8.00000000e-01  1.15437549e-04 
 8.00000000e-01  1.14672066e-04 
 8.00000000e-01  1.13897590e-04 
 8.00000000e-01  1.13114042e-04 
 8.00000000e-01  1.12321412e-04 
 8.00000000e-01  1.11519759e-04 
 8.00000000e-01  1.10709207e-04 
 8.00000000e-01  1.09889948e-04 
 8.00000000e-01  1.09062235e-04 
 8.00000000e-01  1.08226382e-04 
 8.00000000e-01  1.07382760e-04 
 8.00000000e-01  1.06531792e-04 
 8.00000000e-01  1.05673949e-04 
 8.00000000e-01  1.04809743e-04 
 8.00000000e-01  1.03939727e-04 
 8.00000000e-01  1.03064485e-04 
 8.00000000e-01  1.02184626e-04 
 8.00000000e-01  1.01300783e-04 
 8.00000000e-01  1.00413605e-04 
 8.00000000e-01  9.95237502e-05 
 8.00000000e-01  9.86318845e-05 
 8.00000000e-01  9.77386748e-05 
 8.00000000e-01  9.68447852e-05 
 8.00000000e-01  9.59508730e-05 
 8.00000000e-01  9.50576240e-05 
 8.00000000e-01  9.41655999e-05 
 8.00000000e-01  9.32754512e-05 
 8.00000000e-01  9.23877762e-05 
 8.00000000e-01  9.15031520e-05 
 8.00000000e-01  9.06221334e-05 
 8.00000000e-01  8.97452508e-05 
 8.00000000e-01  8.88730094e-05 
 8.00000000e-01  8.80058890e-05 
 8.00000000e-01  8.71443423e-05 
 8.00000000e-01  8.62887952e-05 
 8.00000000e-01  8.54396476e-05 
 8.00000000e-01  8.45972718e-05 
 8.00000000e-01  8.37620137e-05 
 8.00000000e-01  8.29341935e-05 
 8.00000000e-01  8.21141058e-05 
 8.00000000e-01  8.13020200e-05 
 8.00000000e-01  8.04981813e-05 
 8.00000000e-01  7.97028121e-05 
 8.00000000e-01  7.89161115e-05 
 8.00000000e-01  7.81382577e-05 
 8.00000000e-01  7.73694074e-05 
 8.00000000e-01  7.66096980e-05 
 8.00000000e-01  7.58592479e-05 
 8.00000000e-01  1.43847477e-04 
 8.00000000e-01  1.43052401e-04 
 8.00000000e-01  1.42269083e-04 
 8.00000000e-01  1.41496392e-04 
 8.00000000e-01  1.40733225e-04 
 8.00000000e-01  1.39978507e-04 
 8.00000000e-01  1.39231182e-04 
 8.00000000e-01  1.38490220e-04 
 8.00000000e-01  1.37754607e-04 
 8.00000000e-01  1.37023351e-04 
 8.00000000e-01  1.36295476e-04 
 8.00000000e-01  1.35570025e-04 
 8.00000000e-01  1.34846062e-04 
 8.00000000e-01  1.34122668e-04 
 8.00000000e-01  1.33398944e-04 
 8.00000000e-01  1.32674016e-04 
