upper_3db = 9.497220e+09
upper_3db = 9.497220e+09
upper_3db = 9.497220e+09
upper_3db = 9.597557e+09
upper_3db = 9.597557e+09
upper_3db = 9.597557e+09
upper_3db = 9.597557e+09
upper_3db = 9.597557e+09
upper_3db = 9.597557e+09
upper_3db = 9.695943e+09
upper_3db = 9.695943e+09
upper_3db = 9.695943e+09
upper_3db = 9.695943e+09
upper_3db = 9.695943e+09
upper_3db = 9.695943e+09
upper_3db = 9.792439e+09
upper_3db = 9.792439e+09
upper_3db = 9.792439e+09
upper_3db = 9.792439e+09
upper_3db = 9.792439e+09
upper_3db = 9.792439e+09
upper_3db = 9.887063e+09
upper_3db = 9.887063e+09
upper_3db = 9.887063e+09
upper_3db = 9.887063e+09
upper_3db = 9.887063e+09
upper_3db = 9.887063e+09
upper_3db = 9.469815e+09
upper_3db = 9.469815e+09
upper_3db = 9.469815e+09
upper_3db = 9.469815e+09
upper_3db = 9.469815e+09
upper_3db = 9.469815e+09
upper_3db = 9.575561e+09
upper_3db = 9.575561e+09
upper_3db = 9.575561e+09
upper_3db = 9.575561e+09
upper_3db = 9.575561e+09
upper_3db = 9.575561e+09
upper_3db = 9.679324e+09
upper_3db = 9.679324e+09
upper_3db = 9.679324e+09
upper_3db = 9.679324e+09
upper_3db = 9.679324e+09
upper_3db = 9.679324e+09
upper_3db = 9.781061e+09
upper_3db = 9.781061e+09
upper_3db = 9.781061e+09
upper_3db = 9.781061e+09
upper_3db = 9.781061e+09
upper_3db = 9.781061e+09
upper_3db = 9.880869e+09
upper_3db = 9.880869e+09
upper_3db = 9.880869e+09
upper_3db = 9.880869e+09
upper_3db = 9.880869e+09
upper_3db = 9.880869e+09
upper_3db = 9.978727e+09
upper_3db = 9.978727e+09
upper_3db = 9.978727e+09
upper_3db = 9.978727e+09
upper_3db = 9.978727e+09
upper_3db = 9.978727e+09
upper_3db = 9.763582e+09
upper_3db = 9.763582e+09
upper_3db = 9.763582e+09
upper_3db = 9.763582e+09
upper_3db = 9.763582e+09
upper_3db = 9.763582e+09
upper_3db = 9.868781e+09
upper_3db = 9.868781e+09
upper_3db = 9.868781e+09
upper_3db = 9.868781e+09
upper_3db = 9.868781e+09
upper_3db = 9.868781e+09
upper_3db = 9.971921e+09
upper_3db = 9.971921e+09
upper_3db = 9.971921e+09
upper_3db = 9.971921e+09
upper_3db = 9.971921e+09
upper_3db = 9.971921e+09
